avail_rate,blk,fg,fg_per_g,fga,ft,fta,g,mp,pca1,pts,pts_rookie,pts_vet,start_rate,team_min,tov,ws_rookie,group_controlled,group_hardship,group_rookie,group_unknown,group_veteran
-0.9684743152178019,-0.14851856012311274,0.18115496960891941,1.6917949177810798,0.22635295520126106,0.4081601894172876,0.4503124740589285,-0.8467648189986338,-0.009314597806567864,0.23786380357551065,0.3097756347069984,-0.33176790686389773,2.756616486833138,1.4149764277421428,-0.11272466497110643,0.09441447378687579,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.8863215222550066,-0.6704437301362709,2.1507859979237063,1.793279361695026,2.368380920922937,1.619192101395964,1.4714488980365157,1.1116155036779736,2.005657406293995,1.8925525887972672,2.347811852215591,-0.33176790686389773,-0.6288835644697648,1.4149764277421428,1.778591290505894,2.0212858955905406,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
0.24117514400359502,2.6847895056626028,1.971728631713271,2.402186025178705,1.2910668558099765,1.2316618895627875,1.331292918274886,0.43043973926871876,0.893413552939384,1.4191398594401274,1.6335001387260597,-0.33176790686389773,2.737703078725301,1.4149764277421428,0.7346043060962532,0.64494916573078,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
-0.0007547478406842343,0.8207710413298952,1.5309720379645075,2.1992171373508125,1.492669487877899,1.2801031660419346,1.5715603121519655,0.17499882761524826,0.800295462891091,1.0931282814313499,1.3337889302689137,-0.33176790686389773,2.699876262509626,1.3261644574953246,0.6472007446107949,1.4363427854001423,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.48310503584787423,-0.2976400372697294,2.2334278592515995,2.351443803221732,1.9903759857955827,1.3527650807606553,1.6116048777981453,0.6858806509221893,0.8856537121020263,1.4672156720563785,1.848293171453681,-0.33176790686389773,2.6809628544017885,0.47034001693507965,0.727320675972465,0.713766002223768,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.24117514400359502,0.6716495641832786,1.2554991668715303,1.5395682519101597,1.7446727779628022,1.6676333778751111,1.7717831403828648,0.43043973926871876,1.2995118900944398,1.3667543298963472,1.5585723366117732,5.5963667162556865,-0.6288835644697648,1.3350456545200067,1.1157809492411686,0.576132329237792,4.1558202384893494,0.0,0.0,1.0,0.0,0.0
1.0476081168178597,-0.14851856012311274,2.646637165891065,2.097732693436866,2.2045787823677503,2.1520461426665816,3.053209241060621,1.2819094447802872,2.1479211549788872,2.4277105026976327,2.4177444675222586,-0.33176790686389773,-0.6288835644697648,1.4149764277421428,1.912124509442011,2.8814963517528907,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
0.8056782249735804,0.746210302756587,2.4262588690166833,2.1484749153938387,2.015576314804073,1.1832206130836405,1.030958675928537,1.0264685331268166,1.7107834544744005,2.0991743288118374,2.058091017373683,-0.33176790686389773,2.529655589539089,1.4149764277421428,1.501813345801943,0.5073154927448039,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.8056782249735804,-0.14851856012311274,1.7238030477295916,1.4380838079962137,1.851774176248886,1.8129572073125522,1.6516494434443252,1.0264685331268166,1.783208635623073,1.959769690562042,1.8782642922993955,-0.33176790686389773,-0.6288835644697648,1.4149764277421428,1.569793893623966,1.5051596218931302,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
1.0476081168178597,1.4172569499163616,1.7788976219481871,1.2858571421252936,2.116377630838034,2.5880176309789054,2.812941847183542,1.2819094447802872,2.0987754963422884,1.9643966586677737,2.0730765777965403,-0.33176790686389773,2.321608100352877,1.4149764277421428,1.8659948519913523,1.1266670211816963,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
1.0476081168178597,1.9391821199295196,1.9579549881586222,1.4888260299531868,2.1226777130901566,2.273149333864449,2.092139665552304,1.2819094447802872,1.9306456115328703,2.1619922741685387,1.9881584020670158,-0.33176790686389773,2.22704105981369,1.4149764277421428,1.7081828659759417,2.6062290057809383,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.9669648195364331,-0.5958829915629625,1.3519146717540724,0.9814038103834543,1.5178698168863893,2.34581124858317,2.072117382729214,1.1967624742291303,1.8659802712215556,1.7547466223584343,1.893249852722253,-0.33176790686389773,2.2081276517058526,1.4149764277421428,1.647485948277707,1.5395680401396243,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
1.0476081168178597,1.268135472769745,1.875313126830729,1.3873415860392402,2.1289777953422795,2.0067223132291403,1.9519836857906743,1.2819094447802872,1.9539251340449435,1.9829201312477758,1.9681776548365395,-0.33176790686389773,2.2081276517058526,1.3550283478255407,1.730033756347306,0.7481744204702621,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.7250349276921538,0.000602917023503876,1.3243673846447748,1.1336304762543739,1.6186711329203507,1.7402952925938318,1.6116048777981453,0.9413215625756598,1.3667638440182068,1.3935617996750824,1.6534808859565362,-0.33176790686389773,2.189214243598015,1.4149764277421428,1.1789057436473331,1.1610754394281901,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
1.0476081168178597,0.522528087036662,1.9441813446039733,1.4380838079962137,2.0407766438125634,1.158999974844067,1.0710032415747168,1.2819094447802872,1.7599291131109998,1.617332631311707,1.948196907606063,-0.33176790686389773,-0.6288835644697648,1.4149764277421428,1.5479430032526014,1.9868774773440465,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
0.9669648195364331,0.746210302756587,2.3022960770248435,1.8440215836519995,2.2675796048889763,1.158999974844067,1.2311815041594363,1.1967624742291303,1.6668110230627067,2.026827353072356,1.8682739186841575,-0.33176790686389773,2.189214243598015,1.4149764277421428,1.4605394417671431,0.9202165117027321,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
1.0476081168178597,0.522528087036662,1.9028604139400267,1.4380838079962137,2.1730783711071373,0.3112776364589935,0.4703347568820184,1.2819094447802872,1.8608070439966504,1.6454593716909067,1.8383027978384427,-0.33176790686389773,2.0946472030588277,0.6356513888263158,1.642630194861848,2.0556943138370345,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.9669648195364331,2.983032459955836,1.7926712655028358,1.3873415860392402,1.3225672670705895,1.1105586983649198,1.1711146556901664,1.1967624742291303,1.677157477512517,2.039675922463895,1.7284086880708227,-0.33176790686389773,2.0568203868431527,1.4149764277421428,1.4702509485988609,1.9868774773440465,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
1.0476081168178597,2.9084717213825275,2.2058805721423016,1.6917949177810798,1.7194724489543118,1.0863380601253465,1.2912483526287062,1.2819094447802872,1.863393657609103,2.0450669382622046,1.7633749957241562,4.4655664702270945,-0.6288835644697648,1.4149764277421428,1.6450580715697771,1.5395680401396243,6.338037602821602,0.0,0.0,1.0,0.0,0.0
1.0476081168178597,0.9698925184765118,1.98550227526792,1.4888260299531868,1.4863694056257764,1.7160746543542582,1.9920282514368541,1.2819094447802872,1.4779882293536681,1.7745026107474817,1.7084279408403462,-0.33176790686389773,1.9622533463039655,1.4149764277421428,1.283304442088297,0.576132329237792,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.5637483331293008,0.44796734846335373,1.214178236207584,1.1336304762543739,1.549370228147002,2.297369972104023,2.6527635845988224,0.7710276214733461,1.521960660765362,1.7909141763085072,1.2738466885774846,4.3284997737387805,-0.6288835644697648,1.4149764277421428,1.3245783461230969,1.4019343671536482,3.719376765622899,0.0,0.0,1.0,0.0,0.0
1.0476081168178597,0.2988458713167371,1.7100294041749426,1.2351149201683205,1.6753718731894538,1.3527650807606553,1.371337483921066,1.2819094447802872,1.646118114163086,1.2617836502797146,1.638495325533679,4.259966425494624,-0.6288835644697648,1.1152360281591323,1.441116428103708,1.4363427854001423,1.3916782436684942,0.0,0.0,1.0,0.0,0.0
0.9669648195364331,0.522528087036662,1.3381410281994235,0.9306615884264812,1.6123710506682278,2.1278255044270082,2.2322956453139335,1.1967624742291303,1.6538779550004437,1.4981955053184879,1.443683040036534,4.020099706640074,-0.6288835644697648,1.4149764277421428,1.448400058227496,1.3675259489071543,4.44678255373365,0.0,0.0,1.0,0.0,0.0
-0.24268463968496384,-0.3722007758430377,0.5668169891390874,1.1843726982113474,0.4342556695213061,0.28705699821941993,0.3502010599434788,-0.08044208403822224,0.47696876133451793,0.4435698895993553,0.4746167993584287,-0.33176790686389773,-0.6288835644697648,0.7155821620484518,0.34371615611962025,0.610540747484286,-0.20861449017515887,0.0,1.0,0.0,0.0,0.0
-0.24268463968496384,-0.3722007758430377,0.5668169891390874,1.1843726982113474,0.4342556695213061,0.28705699821941993,0.3502010599434788,-0.08044208403822224,0.47696876133451793,0.4435698895993553,0.4746167993584287,-0.33176790686389773,-0.6288835644697648,0.7155821620484518,0.34371615611962025,0.610540747484286,-0.20861449017515887,0.0,1.0,0.0,0.0,0.0
-0.24268463968496384,-0.3722007758430377,0.5668169891390874,1.1843726982113474,0.4342556695213061,0.28705699821941993,0.3502010599434788,-0.08044208403822224,0.47696876133451793,0.4435698895993553,0.4746167993584287,-0.33176790686389773,-0.6288835644697648,0.7155821620484518,0.34371615611962025,0.610540747484286,-0.20861449017515887,0.0,1.0,0.0,0.0,0.0
-0.7265444233735225,-0.22307929869642104,0.07096582117172855,0.9814038103834543,0.16965221493215787,0.14173316878197878,0.21004508018184917,-0.5913239073451633,-0.2498696637646582,-0.051039711710339206,0.06501148113366256,-0.33176790686389773,1.6785522246864037,1.4149764277421428,-0.33851719880854053,0.19763972852635783,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.07988854944074195,-0.6704437301362709,0.608137919803034,0.8799193664695076,0.5665573968158802,0.28705699821941993,0.14997823171257932,0.2601457981664051,0.8597875759775004,0.6595590735993583,0.6094868431641445,-0.33176790686389773,1.6028985922550543,1.1580560852424198,0.703041908893171,1.0922586029352022,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
-1.2104042070620813,0.07516365559681218,-0.32846984191308837,0.8799193664695076,-0.3280542829855257,-0.0035906606554623782,0.17000051453566928,-1.1022057306521043,-0.7180467276185759,-0.412580803726483,-0.3296082766682463,3.7116996395413677,-0.6288835644697648,1.2151494946868024,-0.7779628829437615,-0.1808528721850763,0.08234782506914168,0.0,0.0,1.0,0.0,0.0
0.9669648195364331,1.790060642782903,1.489651107300561,1.0828882542974008,0.9445623319432348,1.2801031660419346,1.5715603121519655,1.1967624742291303,1.2089804136585993,1.370373175983903,1.2538659413470084,-0.33176790686389773,1.5839851841472166,1.3534912175712688,1.0308052644636396,1.4707512036466364,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.8056782249735804,5.3689760943017015,1.3243673846447748,1.0321460323404272,1.0264634012208282,0.9652348689274788,0.8307358476976374,1.0264685331268166,1.602145682751392,1.537887044708602,1.1289862711565308,-0.33176790686389773,-0.6288835644697648,1.4149764277421428,1.399842524068908,0.64494916573078,-0.20861449017515887,1.0,0.0,0.0,0.0,0.0
0.8863215222550066,0.9698925184765118,1.0488945135517975,0.727692700598588,1.3225672670705895,1.3043238042815082,1.2712260698056161,1.1116155036779736,1.938405452370228,1.5449389716137922,1.1539622051946263,-0.33176790686389773,1.5461583679315418,1.4149764277421428,1.71546649609973,2.7782710970134086,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
1.0476081168178597,0.44796734846335373,1.6273875428470497,1.1843726982113474,1.6690717909373314,-0.052031937134609435,-0.07026687934141006,1.2819094447802872,1.4107362754299009,1.4641467312088037,1.18892851284796,-0.33176790686389773,1.470504735500192,1.4149764277421428,1.2201796476821327,2.1933279868230104,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
1.0476081168178597,0.5970888256099703,1.2417255233168816,0.8291771445125347,0.9634625786996025,1.3285444425210817,1.9920282514368541,1.2819094447802872,2.018590474356258,2.2009655441974822,1.0790344030803398,-0.33176790686389773,1.3759376949610047,1.4149764277421428,1.790730674045541,3.810523644408229,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
-0.5652578288106697,-0.3722007758430377,-0.09431790148405776,0.4739815908137218,0.02475032313333862,0.5050427423755817,0.5504238881743783,-0.4210299662428496,0.2803861267881216,0.24153515205200446,0.020054799865090664,-0.33176790686389773,1.3759376949610047,1.1751841080757346,0.159197526316986,0.26645656501934584,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
1.0476081168178597,2.1628643356494446,1.2692728104261792,0.8291771445125347,1.1146645527505443,0.8683523159691846,1.6316271606212351,1.2819094447802872,1.2270867089457673,1.130171721554628,1.0740392162727208,3.300499550076425,-0.6288835644697648,1.2351321879923367,1.0478004014191455,0.610540747484286,2.7010086622678466,0.0,0.0,1.0,0.0,0.0
0.9669648195364331,0.2242851327434288,0.9524790086692555,0.5754660347276684,1.0579638124814412,0.5534840188547288,0.630513019466738,1.1967624742291303,1.5762795466268662,1.0313868769579995,1.0091017877736723,3.266232875954347,-0.6288835644697648,1.3534912175712688,1.3755637569896142,0.679357583977274,5.028707184222251,0.0,0.0,1.0,0.0,0.0
-1.2104042070620813,-0.5213222529896543,-0.3560171290223861,0.8291771445125347,-0.4351556812716095,-0.53644470192608,-0.5307793842724787,-1.1022057306521043,-0.42575938941143393,-0.38324674960411975,-0.41452645239777103,-0.33176790686389773,1.3191974706374925,1.2151494946868024,-0.5036128149477395,-0.5937538911430045,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.9669648195364331,3.504957629968994,0.9800262957785533,0.6262082566846414,0.8752614271698864,0.43238082765686114,0.5304016053512882,1.1967624742291303,1.3434843215061336,1.2671125862654666,0.939169172467005,-0.33176790686389773,1.2813706544218175,1.4149764277421428,1.1570548532759684,1.4363427854001423,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
-1.452334098906361,0.3734066098900454,-0.5350744952328212,0.7784349225555611,-0.6115579843310416,-0.4880034254469329,-0.43066797015702907,-1.3576466423055749,-0.6895939778815975,-0.5686414325427892,-0.5843628038568204,-0.33176790686389773,1.26245724631398,1.4149764277421428,-0.751256239156538,-0.6625707276359925,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.40246173856644807,2.6847895056626028,0.6907797811309272,0.6769504786416147,0.4342556695213061,0.6019252953338758,0.7706689992283676,0.6007336803710325,0.9322127571261728,0.8295045752306541,0.5295638542422388,3.0263661570997975,-0.6288835644697648,1.190171128054885,0.7710224567151941,0.5073154927448039,3.8648579232450486,0.0,0.0,1.0,0.0,0.0
-0.5652578288106697,0.5970888256099703,-0.06677061437476005,0.5247238127706951,0.031050405385461194,-0.34267959600949177,-0.3706011216877592,-0.4210299662428496,-0.058460256443166964,-0.07238808806908398,-0.07485374947967223,-0.33176790686389773,1.1868036138826301,1.2950802679089386,-0.15885432242176512,0.06000605554038178,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.9669648195364331,0.14972439417012048,0.6907797811309272,0.32175492494280217,0.6988591241104544,-0.14891449009290356,-0.15035601063376983,1.1967624742291303,1.677157477512517,0.9500114426829247,0.8292750626993848,-0.33176790686389773,1.1868036138826301,1.2305207972295211,1.4702509485988609,0.19763972852635783,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.9669648195364331,0.5970888256099703,0.7871952860134692,0.42323936885674857,0.673658795101964,-0.07625257537418297,-0.07026687934141006,1.1967624742291303,1.2865788220321768,0.8808171985723974,0.8192846890841466,-0.33176790686389773,1.1678902057747929,1.4149764277421428,1.1036415657015215,1.1610754394281901,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.48310503584787423,-0.07395782154980443,0.47040148425654543,0.37249714689977526,0.2956538599746094,0.5777046570943023,0.7706689992283676,0.6858806509221893,0.49766167023413865,0.5320425929285945,0.5295638542422388,-0.33176790686389773,1.1678902057747929,-0.6196250724576857,0.3631391697830553,-0.21526129043157033,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
-0.0007547478406842343,0.000602917023503876,0.41530691003795,0.6769504786416147,0.23265303745338364,-0.07625257537418297,-0.05024459651832011,0.17499882761524826,0.3321183990371732,0.11181660457318351,0.23984301940033104,2.889299460611483,-0.6288835644697648,0.171608844286692,0.20775506047557413,-0.6625707276359925,1.3916782436684942,0.0,0.0,1.0,0.0,0.0
-0.1620413424035373,-0.07395782154980443,0.09851310828102626,0.37249714689977526,0.08775114565456438,0.6261459335734494,0.49035703970510836,0.004704886512934591,-0.06104687005561955,0.12041062398806227,0.11995853601747265,-0.33176790686389773,1.1111499814512804,0.07213943761025604,-0.16128219912969438,0.610540747484286,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
-0.08139804512211077,-0.2976400372697294,0.015871246953133106,0.2202704810288556,0.11295147466305469,0.16595380702155232,0.10993366606639944,0.08985185706409143,0.13553576449077684,0.07999013840145747,0.09498260197937716,2.649432741756933,-0.6288835644697648,-0.06066861635883162,0.023236430672939696,0.47290707449830993,0.809753613179893,0.0,0.0,1.0,0.0,0.0
-0.0007547478406842343,0.6716495641832786,0.11228675183567512,0.2710127029858289,0.20745270844489333,0.0690712540632582,0.04986681759712961,0.17499882761524826,0.48214198855942314,0.30951183635500945,0.12994890963271086,-0.33176790686389773,0.9976695328042557,1.2373524872485069,0.3485719095354791,1.0234417664422142,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
-0.807187720654949,-0.446761514416346,-0.3697907725770349,0.16952825907188232,-0.22095288469944188,-0.052031937134609435,-0.05024459651832011,-0.6764708778963201,-0.5473302291967054,-0.371041483346545,-0.3046323426301508,-0.33176790686389773,0.9976695328042557,-0.7008381575496955,-0.6177230202204212,-0.5593454728965105,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.16053184672216847,-0.6704437301362709,0.043418534062430826,0.06804381515793598,0.12555163916729983,-0.0035906606554623782,-0.1303337278106799,0.3452927687175619,0.5054215110714964,0.1844689529620457,0.17990077770890187,-0.33176790686389773,0.9598427165885809,0.5881063599269415,0.37042279990684346,-0.31848654517105235,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
1.0476081168178597,0.000602917023503876,0.3739859793740034,0.017301593200962688,0.42165550501706095,0.5777046570943023,0.4703347568820184,1.2819094447802872,1.534893728827625,0.7794264588172403,0.63446277720224,-0.33176790686389773,0.9598427165885809,0.2759629093267032,1.336717729662744,0.1288228920333698,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
-0.8878310179363754,-0.5958829915629625,-0.46620627745957693,0.017301593200962688,-0.2650534604642999,-0.29423831953034474,-0.3706011216877592,-0.7616178484474769,-0.3533342082627616,-0.4360085760464042,-0.3895505183596755,-0.33176790686389773,0.9031024922650684,0.21601482941010103,-0.4356322671257164,-0.11203603569208828,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
1.0476081168178597,-0.446761514416346,0.608137919803034,0.2202704810288556,0.44685583402555124,0.45660146589643463,0.4102679084127486,1.2819094447802872,0.5959529875073368,0.7606986921086104,0.5295638542422388,-0.33176790686389773,0.846362267941556,-0.3235178898393177,0.4553984846843724,0.7481744204702621,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.5637483331293008,1.268135472769745,0.3739859793740034,0.2202704810288556,0.23265303745338364,0.38393955117771406,0.6905798679360078,0.7710276214733461,0.5830199194450739,0.4388429804437497,0.25482857982318835,2.2724993264140694,-0.6288835644697648,0.21601482941010103,0.4432591011447254,0.5417239109912979,2.1190840317792454,0.0,0.0,1.0,0.0,0.0
1.0476081168178597,-0.6704437301362709,0.3602123358193546,0.017301593200962688,0.5665573968158802,0.2386157217402729,0.25008964582802906,1.2819094447802872,0.7614962587043023,0.22597947864512852,0.47961198616604783,-0.33176790686389773,0.8085354517258813,0.6356513888263158,0.610782593991854,0.5073154927448039,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
-0.9684743152178019,1.8646213813562114,-0.4799799210142258,0.06804381515793598,-0.44145576352373206,-0.3669002342490653,-0.4106456873339391,-0.8467648189986338,-0.4826648888853908,-0.4616041815213136,-0.4694735072815811,2.238232652291991,-0.6288835644697648,1.4149764277421428,-0.5570261025221863,-0.00881078095260625,0.08234782506914168,0.0,0.0,1.0,0.0,0.0
1.0476081168178597,0.5970888256099703,0.4015332664833012,0.017301593200962688,0.5035565742946544,0.43238082765686114,0.43029019123583856,1.2819094447802872,0.9503190524133408,0.41618226056013635,0.45963123893557145,-0.33176790686389773,0.7896220436180439,-0.8630506090887365,0.7880175936706999,0.679357583977274,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.8056782249735804,0.6716495641832786,0.4290805535925989,0.16952825907188232,0.3586546824958352,0.5050427423755817,0.5103793225281983,1.0264685331268166,0.8468545079152375,0.4927675816947,0.33475156874509393,-0.33176790686389773,-0.6288835644697648,-0.07562447829228744,0.690902525353524,1.057850184688708,-0.20861449017515887,0.0,1.0,0.0,0.0,0.0
0.8056782249735804,0.6716495641832786,0.4290805535925989,0.16952825907188232,0.3586546824958352,0.5050427423755817,0.5103793225281983,1.0264685331268166,0.8468545079152375,0.4927675816947,0.33475156874509393,-0.33176790686389773,0.7707086355102064,-0.07562447829228744,0.690902525353524,1.057850184688708,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.8056782249735804,0.6716495641832786,0.4290805535925989,0.16952825907188232,0.3586546824958352,0.5050427423755817,0.5103793225281983,1.0264685331268166,0.8468545079152375,0.4927675816947,0.33475156874509393,-0.33176790686389773,-0.6288835644697648,-0.07562447829228744,0.690902525353524,1.057850184688708,-0.20861449017515887,0.0,1.0,0.0,0.0,0.0
-0.7265444233735225,0.14972439417012048,-0.3146961983584395,0.16952825907188232,-0.2965538717249128,-0.8270923608009624,-0.8511359094419179,-0.5913239073451633,-0.17744448261598583,-0.4384592330853663,-0.36956977112919914,-0.33176790686389773,0.7707086355102064,1.4149764277421428,-0.27053665098651725,-0.5593454728965105,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
1.0476081168178597,-0.6704437301362709,0.41530691003795,0.06804381515793598,0.837460933657151,-0.6333272548843741,-0.6108685155648386,1.2819094447802872,1.061543437748802,0.37809436062772117,0.43465530489747595,2.203965978169913,-0.6288835644697648,1.0552879482425301,0.892416292111664,2.3309616598089864,-1.5179449087745114,0.0,0.0,1.0,0.0,0.0
0.9669648195364331,-0.3722007758430377,0.26379683093681255,-0.08418285071298388,0.49725649204253186,0.28705699821941993,0.0899113832433095,1.1967624742291303,0.5881931466699791,0.2736709373077874,0.35972750278318943,2.1354326299257558,-0.6288835644697648,-0.24512424687145343,0.44811485456058425,0.64494916573078,0.809753613179893,0.0,0.0,1.0,0.0,0.0
0.9669648195364331,1.1935747341964367,0.4841751278111943,0.11878603711490904,0.3271542712352223,-0.12469385185333003,-0.05024459651832011,1.1967624742291303,0.9192796890639099,0.499336849892191,0.29479007428414117,1.9983659334374415,-0.6288835644697648,-0.1221538265297056,0.758883073175547,1.0922586029352022,2.846489819889997,0.0,0.0,1.0,0.0,0.0
1.0476081168178597,-0.22307929869642104,0.29134411804611027,-0.08418285071298388,0.1885524616885256,-0.4395621489677859,-0.4106456873339391,1.2819094447802872,0.831334826240522,0.4169507012111861,0.29978526109176024,-0.33176790686389773,-0.6288835644697648,-0.0837255701729094,0.6763352651059478,0.23204814677285185,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
0.5637483331293008,0.14972439417012048,0.16738132605427056,0.017301593200962688,0.2452532019576288,-0.2700176812907712,-0.0902891621645,0.7710276214733461,0.31142549013755255,-0.08392490891062211,0.09498260197937716,1.9298325851932845,-0.6288835644697648,0.28654198225316235,0.18833204681213883,0.3008649832658399,-0.20861449017515887,0.0,0.0,1.0,0.0,0.0
1.0476081168178597,-0.22307929869642104,0.3877596229286523,0.017301593200962688,0.31455410673097717,0.14173316878197878,0.1299559488894894,1.2819094447802872,1.123622164447664,0.5505370835512058,0.2847997006689029,-0.33176790686389773,0.6194013706475067,0.6955994687429177,0.9506853331019697,1.0234417664422142,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.7250349276921538,0.14972439417012048,0.26379683093681255,0.017301593200962688,0.4090553405128158,0.11751253054240526,0.0899113832433095,0.9413215625756598,0.18468142312737595,0.11501933815509789,0.13494409644032995,-0.33176790686389773,0.6004879625396693,-0.6499018804963735,0.06936608812359839,0.16323131027986382,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
-0.40397123424781656,0.3734066098900454,-0.2458279805851952,0.017301593200962688,-0.37215485875038373,-0.34267959600949177,-0.3505788388646693,-0.2507360251405359,-0.26021611821446855,-0.30051223075198674,-0.3346034634758654,-0.33176790686389773,-0.6288835644697648,-0.7649537510433876,-0.34822870564025804,-0.24966970867806434,-0.20861449017515887,1.0,0.0,0.0,0.0,0.0
0.3218184412850216,0.3734066098900454,0.07096582117172855,0.017301593200962688,0.0562507343939515,-0.46378278720735944,-0.29051199039539943,0.5155867098198756,0.4536892388224447,0.2614024482797055,-0.04987781544157673,-0.33176790686389773,0.5815745544318319,1.4149764277421428,0.3218652657482555,0.7481744204702621,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.40246173856644807,1.0444532570498202,0.0020976033984842486,-0.08418285071298388,-0.12015156866548064,-0.4395621489677859,-0.47071253580320893,0.6007336803710325,-0.1334720512042919,0.037367290070836674,-0.04987781544157673,-0.33176790686389773,0.543747738216157,-0.7581414692346828,-0.2292627469517176,-0.4217117999105344,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
1.0476081168178597,0.07516365559681218,0.126060395390324,-0.23640951658390352,0.11925155691517726,-0.3184589577699182,-0.3505788388646693,1.2819094447802872,1.180527663921621,0.3537789905735113,0.16491521728604455,-0.33176790686389773,0.505920922000482,0.0961186695768969,1.0040986206764164,0.713766002223768,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.8056782249735804,0.07516365559681218,-0.23205433703054634,-0.49012062636876974,-0.06345082839637746,1.0136761454066259,1.0910255243978066,1.0264685331268166,0.16398851422775526,0.058708633596707714,0.06501148113366256,-0.33176790686389773,0.4870075138926447,-0.5292856236071141,0.0499430744601631,0.09441447378687579,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
1.0476081168178597,0.07516365559681218,0.19492861316356827,-0.13492507266995718,-0.06345082839637746,0.28705699821941993,0.3502010599434788,1.2819094447802872,0.9115198482265521,0.47465657649285764,0.10996816240223446,1.621432518094578,-0.6288835644697648,0.1560667494934989,0.751599443051759,0.1288228920333698,3.719376765622899,0.0,0.0,1.0,0.0,0.0
0.9669648195364331,0.8953317799032036,0.22247590027286598,-0.08418285071298388,-0.09495123965699034,0.0690712540632582,0.270111928651119,1.1967624742291303,0.0010318566432424721,0.029184337738341122,0.07999704155651986,-0.33176790686389773,0.4491806976769697,-0.8599763485801929,-0.10301315813938887,0.47290707449830993,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.8056782249735804,-0.22307929869642104,-0.06677061437476005,-0.3378939604978501,0.18225237943640304,-0.4880034254469329,-0.5107571014493888,1.0264685331268166,0.18209480951492335,-0.11181982225793012,0.015059613057471563,-0.33176790686389773,0.4491806976769697,-0.3996681535171636,0.06693821141566896,-0.4905286364035224,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
1.0476081168178597,-0.07395782154980443,0.015871246953133106,-0.3378939604978501,0.1885524616885256,-0.34267959600949177,-0.39062340451084915,1.2819094447802872,0.7589096450918497,0.13195125286871467,0.07000666794128166,-0.33176790686389773,-0.6288835644697648,-0.3235178898393177,0.6083547172839248,-0.3873033816640404,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
0.5637483331293008,0.07516365559681218,-0.21828069347589749,-0.3886361824548233,-0.23355304920368702,-0.07625257537418297,-0.0902891621645,0.7710276214733461,0.401956966573393,-0.07143300068120978,-0.10482487032538683,1.5528991698504209,-0.6288835644697648,-0.2071480876482666,0.2733077315896676,-0.1808528721850763,1.5371594012906444,0.0,0.0,1.0,0.0,0.0
